2018-06-12 16:05:58,607
2018-06-12 16:05:59,607
2018-06-12 16:06:00,669
2018-06-12 16:06:01,669
2018-06-12 16:06:02,638
2018-06-12 16:06:11,643
2018-06-12 16:06:12,600
2018-06-12 16:06:33,643
2018-06-12 16:06:36,675
2018-06-12 16:07:29,683
2018-06-12 16:07:30,712
2018-06-12 16:07:35,730
2018-06-12 16:07:36,702
2018-06-12 16:08:07,694
2018-06-12 16:08:08,730
2018-06-12 16:08:39,736
2018-06-12 16:08:40,710
2018-06-12 16:09:27,709
2018-06-12 16:09:28,737
2018-06-12 16:10:15,709
2018-06-12 16:10:16,737
2018-06-12 16:11:45,740
2018-06-12 16:11:46,718
2018-06-12 16:11:47,718
2018-06-12 16:11:53,489
2018-06-12 16:11:54,547
2018-06-12 16:11:57,547
2018-06-12 16:11:58,520
2018-06-12 16:12:01,520
2018-06-12 16:12:02,498
2018-06-12 16:12:05,2334
2018-06-12 16:12:06,2289
2018-06-12 16:12:13,2289
2018-06-12 16:12:14,2266
2018-06-12 16:12:23,2266
2018-06-12 16:12:26,2266
2018-06-12 16:12:29,2266
2018-06-12 16:12:30,2231
2018-06-12 16:12:45,2231
2018-06-12 16:12:46,2200
2018-06-12 16:12:47,2262
2018-06-12 16:12:48,2231
2018-06-12 16:12:53,2231
2018-06-12 16:12:54,2255
2018-06-12 16:12:55,2255
2018-06-12 16:12:56,2207
2018-06-12 16:12:57,2207
2018-06-12 16:12:58,2231
2018-06-12 16:13:17,2245
2018-06-12 16:13:18,2217
2018-06-12 16:13:41,2201
2018-06-12 16:13:42,2225
2018-06-12 16:14:05,2213
2018-06-12 16:14:06,2189
2018-06-12 16:15:23,2186
2018-06-12 16:15:24,2158
2018-06-12 16:16:27,2134
2018-06-12 16:16:28,2112
2018-06-12 16:16:43,517
2018-06-12 16:16:44,482
2018-06-12 16:16:47,640
2018-06-12 16:16:50,2326
2018-06-12 16:16:59,2321
2018-06-12 16:17:00,2298
2018-06-12 16:17:19,2144
2018-06-12 16:17:22,2258
2018-06-12 16:17:23,2258
2018-06-12 16:17:24,2280
2018-06-12 16:17:31,2280
2018-06-12 16:17:32,2253
2018-06-12 16:17:39,4978
2018-06-12 16:17:40,4913
2018-06-12 16:17:41,4913
2018-06-12 16:17:47,2132
2018-06-12 16:17:48,2105
2018-06-12 16:18:19,496
2018-06-12 16:18:20,465
2018-06-12 16:18:23,465
2018-06-12 16:18:24,405
2018-06-12 16:18:27,405
2018-06-12 16:18:28,497
2018-06-12 16:18:29,497
2018-06-12 16:18:30,561
2018-06-12 16:18:31,561
2018-06-12 16:18:32,529
2018-06-12 16:18:43,538
2018-06-12 16:18:44,441
2018-06-12 16:18:51,3121
2018-06-12 16:18:52,3069
2018-06-12 16:18:55,2957
2018-06-12 16:19:05,2914
2018-06-12 16:19:06,2891
2018-06-12 16:19:07,2891
2018-06-12 16:19:08,2829
2018-06-12 16:19:09,2829
2018-06-12 16:19:10,2778
2018-06-12 16:19:13,2778
2018-06-12 16:19:14,2749
2018-06-12 16:19:15,2749
2018-06-12 16:19:16,2683
2018-06-12 16:19:21,62
2018-06-12 16:19:22,160
2018-06-12 16:19:23,160
2018-06-12 16:19:24,200
2018-06-12 16:19:29,429
2018-06-12 16:19:30,471
2018-06-12 16:19:37,471
2018-06-12 16:19:38,519
2018-06-12 16:19:56,2210
2018-06-12 16:19:57,2210
2018-06-12 16:19:58,2147
2018-06-12 16:20:01,2147
2018-06-12 16:20:02,2119
2018-06-12 16:20:09,2119
2018-06-12 16:20:10,2086
2018-06-12 16:20:13,2086
2018-06-12 16:20:14,2124
2018-06-12 16:20:59,508
2018-06-12 16:21:03,2280
2018-06-12 16:21:04,2188
2018-06-12 16:21:05,2188
2018-06-12 16:21:06,2126
2018-06-12 16:21:28,499
2018-06-12 16:22:57,2088
2018-06-12 16:22:58,2017
2018-06-12 16:23:09,2009
2018-06-12 16:23:12,2009
2018-06-12 16:23:19,2009
2018-06-12 16:23:20,1969
2018-06-12 16:23:27,1969
2018-06-12 16:23:28,1997
2018-06-12 16:23:41,1990
2018-06-12 16:24:09,2186
2018-06-12 16:24:10,2140
2018-06-12 16:24:11,2140
2018-06-12 16:24:12,2073
2018-06-12 16:24:15,2073
2018-06-12 16:24:16,2016
2018-06-12 16:24:19,2016
2018-06-12 16:24:20,1984
2018-06-12 16:24:23,1984
2018-06-12 16:24:24,2005
2018-06-12 16:24:31,2005
2018-06-12 16:24:34,627
2018-06-12 16:25:11,634
2018-06-12 16:25:15,2161
2018-06-12 16:25:16,2064
2018-06-12 16:25:19,2064
2018-06-12 16:25:20,2024
2018-06-12 16:25:23,2024
2018-06-12 16:25:24,1992
2018-06-12 16:25:27,1992
2018-06-12 16:25:28,1971
2018-06-12 16:26:22,2119
2018-06-12 16:26:23,2119
2018-06-12 16:26:24,2045
2018-06-12 16:26:27,2045
2018-06-12 16:26:28,2013
2018-06-12 16:26:31,2013
2018-06-12 16:26:32,1981
2018-06-12 16:27:23,630
2018-06-12 16:27:26,2196
2018-06-12 16:27:34,810
2018-06-12 16:27:37,646
2018-06-12 16:27:38,684
2018-06-12 16:27:39,684
2018-06-12 16:27:40,772
2018-06-12 16:27:41,772
2018-06-12 16:27:42,728
2018-06-12 16:27:57,733
2018-06-12 16:27:58,758
2018-06-12 16:28:01,758
2018-06-12 16:28:02,779
2018-06-12 16:28:06,949
2018-06-12 16:28:12,2013
2018-06-12 16:28:13,2013
2018-06-12 16:28:14,1939
2018-06-12 16:28:17,1939
2018-06-12 16:28:18,1889
2018-06-12 16:28:21,1889
2018-06-12 16:28:22,1855
2018-06-12 16:28:37,1855
2018-06-12 16:28:38,1817
2018-06-12 16:29:24,1951
2018-06-12 16:29:25,1951
2018-06-12 16:29:26,1874
2018-06-12 16:29:33,1874
2018-06-12 16:29:34,1838
2018-06-12 16:29:47,1835
2018-06-12 16:29:48,1931
2018-06-12 16:29:49,1931
2018-06-12 16:29:53,759
2018-06-12 16:29:54,780
2018-06-12 16:30:32,1980
2018-06-12 16:30:33,1980
2018-06-12 16:30:34,1912
2018-06-12 16:30:37,1912
2018-06-12 16:30:38,1852
2018-06-12 16:30:45,1852
2018-06-12 16:30:46,1829
2018-06-12 16:30:53,1829
2018-06-12 16:30:54,1885
2018-06-12 16:31:01,1885
2018-06-12 16:31:04,678
2018-06-12 16:31:09,680
2018-06-12 16:31:12,710
2018-06-12 16:31:13,710
2018-06-12 16:31:14,662
2018-06-12 16:31:17,662
2018-06-12 16:31:18,683
2018-06-12 16:31:38,2078
2018-06-12 16:31:47,1963
2018-06-12 16:31:48,1914
2018-06-12 16:32:03,1914
2018-06-12 16:32:06,713
2018-06-12 16:32:41,2045
2018-06-12 16:32:42,1969
2018-06-12 16:32:43,1969
2018-06-12 16:32:44,1914
2018-06-12 16:32:55,1922
2018-06-12 16:32:56,1876
2018-06-12 16:33:08,711
2018-06-12 16:33:15,711
2018-06-12 16:33:16,759
2018-06-12 16:33:27,757
2018-06-12 16:33:28,713
2018-06-12 16:33:31,713
2018-06-12 16:33:32,735
2018-06-12 16:34:27,711
2018-06-12 16:34:28,737
2018-06-12 16:34:59,752
2018-06-12 16:35:00,716
2018-06-12 16:35:23,698
2018-06-12 16:35:24,732
2018-06-12 16:35:40,1960
2018-06-12 16:35:43,1960
2018-06-12 16:35:44,1916
2018-06-12 16:35:49,1904
2018-06-12 16:35:52,1808
2018-06-12 16:35:53,1808
2018-06-12 16:35:54,1898
2018-06-12 16:35:57,1898
2018-06-12 16:35:58,1864
2018-06-12 16:35:59,1864
2018-06-12 16:36:00,1932
2018-06-12 16:36:01,1932
2018-06-12 16:36:02,1877
2018-06-12 16:36:41,735
2018-06-12 16:36:42,767
2018-06-12 16:36:52,2008
2018-06-12 16:36:53,1938
2018-06-12 16:36:54,1900
2018-06-12 16:36:57,1900
2018-06-12 16:36:58,1851
2018-06-12 16:37:25,1854
2018-06-12 16:37:57,2047
2018-06-12 16:37:59,1927
2018-06-12 16:38:00,1906
2018-06-12 16:38:01,1906
2018-06-12 16:38:02,1859
2018-06-12 16:38:09,1859
2018-06-12 16:38:10,1822
2018-06-12 16:39:13,838
2018-06-12 16:39:14,816
2018-06-12 16:39:27,816
2018-06-12 16:39:29,853
2018-06-12 16:39:30,892
2018-06-12 16:40:07,909
2018-06-12 16:40:08,861
2018-06-12 16:40:15,861
2018-06-12 16:40:16,885
2018-06-12 16:40:49,657
2018-06-12 16:40:50,563
2018-06-12 16:40:51,563
2018-06-12 16:40:52,529
2018-06-12 16:41:20,2602
2018-06-12 16:41:31,2005
2018-06-12 16:41:32,1911
2018-06-12 16:41:35,1911
2018-06-12 16:41:36,1831
2018-06-12 16:41:37,1831
2018-06-12 16:41:38,1743
2018-06-12 16:41:39,1743
2018-06-12 16:41:40,1715
2018-06-12 16:41:43,1715
2018-06-12 16:41:44,1751
2018-06-12 16:41:51,1751
2018-06-12 16:41:52,1722
2018-06-12 16:42:07,913
2018-06-12 16:42:08,887
2018-06-12 16:42:39,2011
2018-06-12 16:42:40,1977
2018-06-12 16:42:47,1977
2018-06-12 16:42:48,2032
2018-06-12 16:42:53,2258
2018-06-12 16:42:54,2356
2018-06-12 16:43:11,140
2018-06-12 16:43:12,171
2018-06-12 16:43:19,171
2018-06-12 16:43:20,231
2018-06-12 16:43:38,3058
2018-06-12 16:43:43,2949
2018-06-12 16:43:44,2897
2018-06-12 16:43:51,2897
2018-06-12 16:43:52,2862
2018-06-12 16:43:55,2862
2018-06-12 16:43:56,2932
2018-06-12 16:43:59,2932
2018-06-12 16:44:00,2961
2018-06-12 16:44:05,269
2018-06-12 16:44:08,132
2018-06-12 16:44:21,318
2018-06-12 16:44:22,354
2018-06-12 16:44:42,367
2018-06-12 16:44:45,367
2018-06-12 16:44:46,336
2018-06-12 16:45:49,356
2018-06-12 16:45:50,331
2018-06-12 16:46:05,331
2018-06-12 16:46:06,296
2018-06-12 16:46:09,296
2018-06-12 16:46:10,338
2018-06-12 16:46:13,338
2018-06-12 16:46:14,285
2018-06-12 16:46:57,3065
2018-06-12 16:46:58,2976
2018-06-12 16:47:01,2976
2018-06-12 16:47:02,2920
2018-06-12 16:47:05,2920
2018-06-12 16:47:06,2882
2018-06-12 16:47:09,2882
2018-06-12 16:47:12,2888
2018-06-12 16:47:33,2887
2018-06-12 16:47:37,271
2018-06-12 16:47:38,241
2018-06-12 16:47:49,248
2018-06-12 16:47:50,282
2018-06-12 16:48:11,3012
2018-06-12 16:48:12,2960
2018-06-12 16:48:13,2960
2018-06-12 16:48:14,2894
2018-06-12 16:48:21,2894
2018-06-12 16:48:22,2854
2018-06-12 16:48:31,2855
2018-06-12 16:48:32,2910
2018-06-12 16:48:35,2800
2018-06-12 16:48:36,2863
2018-06-12 16:49:15,3009
2018-06-12 16:49:16,2937
2018-06-12 16:49:19,2937
2018-06-12 16:49:20,2889
2018-06-12 16:50:14,239
2018-06-12 16:50:19,225
2018-06-12 16:50:20,251
2018-06-12 16:50:55,266
2018-06-12 16:50:56,314
2018-06-12 16:50:59,314
2018-06-12 16:51:00,290
2018-06-12 16:52:11,312
2018-06-12 16:52:12,356
2018-06-12 16:52:23,3106
2018-06-12 16:52:24,3035
2018-06-12 16:52:27,3035
2018-06-12 16:52:28,2987
2018-06-12 16:52:31,2987
2018-06-12 16:52:32,2941
2018-06-12 16:52:35,2941
2018-06-12 16:52:36,2964
2018-06-12 16:52:45,2960
2018-06-12 16:52:46,2928
2018-06-12 16:52:47,2992
2018-06-12 16:52:48,2960
2018-06-12 16:53:01,348
2018-06-12 16:53:02,370
2018-06-12 16:53:38,2978
2018-06-12 16:53:41,2978
2018-06-12 16:53:42,2920
2018-06-12 16:53:53,2909
2018-06-12 16:53:54,2935
2018-06-12 16:54:25,305
2018-06-12 16:54:26,281
2018-06-12 16:54:37,269
2018-06-12 16:54:41,3065
2018-06-12 16:54:42,3015
2018-06-12 16:54:43,3015
2018-06-12 16:54:44,2963
2018-06-12 16:54:45,2963
2018-06-12 16:54:46,2941
2018-06-12 16:54:54,2929
2018-06-12 16:55:29,438
2018-06-12 16:55:30,408
2018-06-12 16:55:42,237
2018-06-12 16:55:45,401
2018-06-12 16:55:46,378
2018-06-12 16:55:53,378
2018-06-12 16:55:54,413
2018-06-12 16:57:01,420
2018-06-12 16:57:02,389
2018-06-12 16:57:03,451
2018-06-12 16:57:04,420
2018-06-12 16:57:11,420
2018-06-12 16:57:12,386
2018-06-12 16:57:19,386
2018-06-12 16:57:20,410
2018-06-12 16:58:15,3098
2018-06-12 16:58:16,3038
2018-06-12 16:58:23,3038
2018-06-12 16:58:24,2980
2018-06-12 16:58:47,2962
2018-06-12 16:58:48,2994
2018-06-12 16:59:19,507
2018-06-12 16:59:20,485
2018-06-12 16:59:23,485
2018-06-12 16:59:24,459
2018-06-12 16:59:27,3259
2018-06-12 16:59:28,3189
2018-06-12 16:59:29,3189
2018-06-12 16:59:30,3127
2018-06-12 16:59:31,3127
2018-06-12 16:59:32,3086
2018-06-12 16:59:47,3069
2018-06-12 16:59:59,688
2018-06-12 17:00:00,652
2018-06-12 17:00:33,3237
2018-06-12 17:00:34,3177
2018-06-12 17:00:35,3177
2018-06-12 17:00:47,648
2018-06-12 17:00:48,622
2018-06-12 17:01:09,420
2018-06-12 17:01:10,480
2018-06-12 17:01:11,488
2018-06-12 17:01:12,427
2018-06-12 17:01:17,430
2018-06-12 17:01:18,354
2018-06-12 17:01:45,181
2018-06-12 17:01:46,229
2018-06-12 17:01:49,229
2018-06-12 17:01:50,257
2018-06-12 17:01:53,257
2018-06-12 17:01:56,257
2018-06-12 17:02:05,270
2018-06-12 17:02:06,192
2018-06-12 17:02:29,193
2018-06-12 17:02:30,143
2018-06-12 17:03:09,143
2018-06-12 17:03:10,113
2018-06-12 17:03:17,113
2018-06-12 17:03:18,75
2018-06-12 17:03:25,75
2018-06-12 17:03:26,115
2018-06-12 17:04:21,95
2018-06-12 17:04:22,129
2018-06-12 17:04:41,109
2018-06-12 17:04:42,149
2018-06-12 17:05:09,145
2018-06-12 17:05:10,185
2018-06-12 17:06:11,176
2018-06-12 17:06:12,201
2018-06-12 17:06:19,201
2018-06-12 17:06:20,151
2018-06-12 17:06:27,151
2018-06-12 17:06:28,194
2018-06-12 17:07:47,192
2018-06-12 17:07:48,214
2018-06-12 17:07:55,214
2018-06-12 17:07:56,170
2018-06-12 17:08:19,176
2018-06-12 17:08:20,208
2018-06-12 17:08:35,208
2018-06-12 17:08:36,177
2018-06-12 17:08:51,177
2018-06-12 17:08:52,199
2018-06-12 17:09:07,199
2018-06-12 17:09:08,154
2018-06-12 17:09:19,137
2018-06-12 17:09:20,171
2018-06-12 17:11:05,134
2018-06-12 17:11:06,162
2018-06-12 17:11:54,3015
2018-06-12 17:12:01,3015
2018-06-12 17:12:05,2973
2018-06-12 17:12:06,3001
2018-06-12 17:12:17,3001
2018-06-12 17:12:18,2974
2018-06-12 17:12:49,2974
2018-06-12 17:12:50,2909
2018-06-12 17:14:03,105
2018-06-12 17:14:04,132
2018-06-12 17:14:06,177
2018-06-12 17:14:08,172
2018-06-12 17:14:09,228
2018-06-12 17:14:10,200
2018-06-12 17:14:11,200
2018-06-12 17:14:12,174
2018-06-12 17:14:23,159
2018-06-12 17:14:24,181
2018-06-12 17:14:59,171
2018-06-12 17:15:00,150
2018-06-12 17:15:01,150
2018-06-12 17:15:02,192
2018-06-12 17:15:03,192
2018-06-12 17:15:04,171
2018-06-12 17:15:11,171
2018-06-12 17:15:12,149
2018-06-12 17:15:59,132
2018-06-12 17:16:00,98
2018-06-12 17:16:23,126
2018-06-12 17:16:24,88
2018-06-12 17:17:51,106
2018-06-12 17:17:52,84
2018-06-12 17:17:59,84
2018-06-12 17:18:00,20
2018-06-12 17:19:09,63
2018-06-12 17:19:10,36
2018-06-12 17:19:33,50
2018-06-12 17:19:34,22
2018-06-12 17:19:49,5
2018-06-12 17:19:50,85
2018-06-12 17:20:05,66
2018-06-12 17:20:06,144
2018-06-12 17:20:09,144
2018-06-12 17:20:10,222
2018-06-12 17:20:11,222
2018-06-12 17:20:12,306
2018-06-12 17:20:13,306
2018-06-12 17:20:15,464
2018-06-12 17:20:18,666
2018-06-12 17:20:19,666
2018-06-12 17:20:20,746
2018-06-12 17:20:21,746
2018-06-12 17:20:22,814
2018-06-12 17:20:33,804
2018-06-12 17:20:34,777
2018-06-12 17:20:35,777
2018-06-12 17:20:36,831
2018-06-12 17:20:37,831
2018-06-12 17:20:38,908
2018-06-12 17:20:45,908
2018-06-12 17:20:46,943
2018-06-12 17:21:33,938
2018-06-12 17:21:34,984
2018-06-12 17:21:41,984
2018-06-12 17:21:42,1012
2018-06-12 17:22:05,1003
2018-06-12 17:22:06,981
2018-06-12 17:22:31,970
2018-06-12 17:22:32,934
2018-06-12 17:22:35,934
2018-06-12 17:22:36,904
2018-06-12 17:22:51,904
2018-06-12 17:22:53,742
2018-06-12 17:22:56,382
2018-06-12 17:22:58,108
2018-06-12 17:23:00,79
2018-06-12 17:23:03,79
2018-06-12 17:23:04,113
2018-06-12 17:23:07,113
2018-06-12 17:23:08,172
2018-06-12 17:23:39,169
2018-06-12 17:23:40,197
2018-06-12 17:23:55,197
2018-06-12 17:23:56,237
2018-06-12 17:24:11,237
2018-06-12 17:24:12,213
2018-06-12 17:24:27,213
2018-06-12 17:24:28,237
2018-06-12 17:25:31,146
2018-06-12 17:25:32,113
2018-06-12 17:25:39,113
2018-06-12 17:25:40,55
2018-06-12 17:25:47,55
2018-06-12 17:25:48,85
2018-06-12 17:25:55,85
2018-06-12 17:25:56,115
2018-06-12 17:25:59,115
2018-06-12 17:26:00,155
2018-06-12 17:26:02,140
2018-06-12 17:26:19,139
2018-06-12 17:26:20,112
2018-06-12 17:26:26,485
2018-06-12 17:26:37,509
2018-06-12 17:26:42,467
2018-06-12 17:26:49,467
2018-06-12 17:26:50,431
2018-06-12 17:26:57,431
2018-06-12 17:26:58,469
2018-06-12 17:28:57,454
2018-06-12 17:28:58,428
2018-06-12 17:29:37,425
2018-06-12 17:29:38,375
2018-06-12 17:29:45,375
2018-06-12 17:29:46,407
2018-06-12 17:29:53,407
2018-06-12 17:29:54,380
2018-06-12 17:29:58,407
2018-06-12 17:30:25,406
2018-06-12 17:30:26,376
2018-06-12 17:30:33,376
2018-06-12 17:30:34,340
2018-06-12 17:30:41,340
2018-06-12 17:30:42,370
2018-06-12 17:30:45,370
2018-06-12 17:30:46,343
2018-06-12 17:30:47,343
2018-06-12 17:30:48,397
2018-06-12 17:30:51,409
2018-06-12 17:30:55,375
2018-06-12 17:30:56,409
2018-06-12 17:31:51,409
2018-06-12 17:31:56,396
2018-06-12 17:32:23,415
2018-06-12 17:32:24,439
2018-06-12 17:33:27,443
2018-06-12 17:33:28,465
2018-06-12 17:34:23,445
2018-06-12 17:34:24,471
2018-06-12 17:34:31,471
2018-06-12 17:34:32,498
2018-06-12 17:35:03,514
2018-06-12 17:35:04,590
2018-06-12 17:35:05,590
2018-06-12 17:35:06,552
2018-06-12 17:35:09,552
2018-06-12 17:35:10,592
2018-06-12 17:35:57,550
2018-06-12 17:35:58,508
2018-06-12 17:36:09,372
2018-06-12 17:36:10,407
2018-06-12 17:38:13,390
2018-06-12 17:38:14,364
2018-06-12 17:38:45,344
2018-06-12 17:38:46,313
2018-06-12 17:39:01,313
2018-06-12 17:39:02,252
2018-06-12 17:39:11,236
2018-06-12 17:39:12,154
2018-06-12 17:39:13,154
2018-06-12 17:39:14,113
2018-06-12 17:39:17,109
2018-06-12 17:39:18,41
2018-06-12 17:39:23,31
2018-06-12 17:39:24,78
2018-06-12 17:39:27,180
2018-06-12 17:39:28,255
2018-06-12 17:39:29,255
2018-06-12 17:39:30,323
2018-06-12 17:39:35,315
2018-06-12 17:39:36,255
2018-06-12 17:39:39,255
2018-06-12 17:39:40,183
2018-06-12 17:39:43,81
2018-06-12 17:39:44,38
2018-06-12 17:39:51,139
2018-06-12 17:39:52,215
2018-06-12 17:40:35,75
2018-06-12 17:40:36,53
2018-06-12 17:41:25,65
2018-06-12 17:41:28,65
2018-06-12 17:41:29,65
2018-06-12 17:41:32,65
2018-06-12 17:46:09,99
2018-06-12 17:46:10,131
2018-06-12 17:47:05,122
2018-06-12 17:47:06,168
2018-06-12 17:47:13,168
2018-06-12 17:47:14,130
2018-06-12 17:47:37,148
2018-06-12 17:47:38,199
2018-06-12 17:47:39,199
2018-06-12 17:47:40,261
2018-06-12 17:47:43,364
2018-06-12 17:47:55,847
2018-06-12 17:47:56,815
2018-06-12 17:47:57,815
2018-06-12 17:47:58,751
2018-06-12 17:48:01,645
2018-06-12 17:48:02,553
2018-06-12 17:48:03,553
2018-06-12 17:48:04,503
2018-06-12 17:48:07,503
2018-06-12 17:48:08,554
2018-06-12 17:48:09,554
2018-06-12 17:48:10,624
2018-06-12 17:48:15,737
2018-06-12 17:48:16,815
2018-06-12 17:48:27,825
2018-06-12 17:48:28,881
2018-06-12 17:48:31,881
2018-06-12 17:48:32,968
2018-06-12 17:48:39,968
2018-06-12 17:48:40,1028
2018-06-12 17:48:47,1028
2018-06-12 17:48:48,972
2018-06-12 17:49:03,972
2018-06-12 17:49:04,920
2018-06-12 17:49:08,785
2018-06-12 17:49:10,610
2018-06-12 17:49:11,610
2018-06-12 17:49:12,559
2018-06-12 17:49:17,675
2018-06-12 17:49:18,775
2018-06-12 17:49:19,775
2018-06-12 17:49:23,705
2018-06-12 17:49:24,737
2018-06-12 17:49:27,737
2018-06-12 17:49:28,773
2018-06-12 17:50:27,765
2018-06-12 17:50:28,721
2018-06-12 17:50:39,601
2018-06-12 17:50:40,628
2018-06-12 17:50:43,628
2018-06-12 17:50:44,672
2018-06-12 17:50:47,672
2018-06-12 17:50:48,694
2018-06-12 17:51:11,679
2018-06-12 17:51:12,703
2018-06-12 17:51:27,703
2018-06-12 17:51:28,673
2018-06-12 17:51:43,673
2018-06-12 17:51:44,625
2018-06-12 17:52:01,595
2018-06-12 17:52:02,506
2018-06-12 17:52:03,506
2018-06-12 17:52:04,420
2018-06-12 17:52:13,171
2018-06-12 17:52:14,225
2018-06-12 17:52:25,536
2018-06-12 17:52:26,620
2018-06-12 17:52:29,620
2018-06-12 17:52:30,643
2018-06-12 17:52:53,468
2018-06-12 17:52:54,407
2018-06-12 17:52:57,407
2018-06-12 17:52:58,325
2018-06-12 17:53:01,325
2018-06-12 17:53:02,364
2018-06-12 17:53:49,166
2018-06-12 17:53:50,206
2018-06-12 17:54:05,206
2018-06-12 17:54:06,228
2018-06-12 17:54:21,228
2018-06-12 17:54:22,182
2018-06-12 17:54:53,184
2018-06-12 17:54:54,135
2018-06-12 17:54:57,135
2018-06-12 17:54:58,45
2018-06-12 17:55:05,59
2018-06-12 17:55:06,121
2018-06-12 17:55:09,121
2018-06-12 17:55:10,85
2018-06-12 17:55:17,85
2018-06-12 17:55:18,33
2018-06-12 17:55:25,137
2018-06-12 17:55:26,197
2018-06-12 17:55:45,206
2018-06-12 17:55:46,128
2018-06-12 17:55:49,128
2018-06-12 17:55:50,47
2018-06-12 17:55:53,47
2018-06-12 17:55:54,82
2018-06-12 17:55:57,212
2018-06-12 17:55:58,283
2018-06-12 17:56:01,387
2018-06-12 17:56:02,445
2018-06-12 17:56:05,445
2018-06-12 17:56:06,486
2018-06-12 17:56:17,504
2018-06-12 17:56:18,541
2018-06-12 17:56:27,514
2018-06-12 17:56:28,486
2018-06-12 17:56:31,486
2018-06-12 17:56:33,494
2018-06-12 17:56:35,511
2018-06-12 17:56:36,486
2018-06-12 17:56:43,486
2018-06-12 17:56:44,450
2018-06-12 17:56:45,450
2018-06-12 17:56:46,404
2018-06-12 17:56:47,336
2018-06-12 17:56:53,71
2018-06-12 17:56:54,159
2018-06-12 17:56:55,159
2018-06-12 17:56:56,220
2018-06-12 17:56:57,220
2018-06-12 17:56:58,266
2018-06-12 17:57:15,279
2018-06-12 17:57:16,251
2018-06-12 17:57:23,251
2018-06-12 17:57:24,307
2018-06-12 17:57:25,307
2018-06-12 17:57:26,339
2018-06-12 17:57:27,275
2018-06-12 17:57:31,263
2018-06-12 17:57:32,240
2018-06-12 17:57:35,240
2018-06-12 17:57:36,200
2018-06-12 17:57:43,220
2018-06-12 17:57:44,196
2018-06-12 17:57:46,201
2018-06-12 17:57:48,196
2018-06-12 17:57:49,196
2018-06-12 17:57:55,242
2018-06-12 17:57:56,218
2018-06-12 17:58:03,218
2018-06-12 17:58:04,197
2018-06-12 17:58:08,203
2018-06-12 17:58:10,253
2018-06-12 17:58:11,253
2018-06-12 17:58:12,274
2018-06-12 17:58:15,274
2018-06-12 17:58:16,308
2018-06-12 17:58:23,323
2018-06-12 17:58:25,298
2018-06-12 17:58:31,311
2018-06-12 17:58:32,279
2018-06-12 17:58:51,289
2018-06-12 17:58:52,333
2018-06-12 17:58:59,333
2018-06-12 17:59:00,361
2018-06-12 17:59:07,497
2018-06-12 17:59:08,457
2018-06-12 17:59:23,457
2018-06-12 17:59:24,494
2018-06-12 17:59:49,473
2018-06-12 17:59:50,423
2018-06-12 17:59:51,423
2018-06-12 17:59:52,448
2018-06-12 18:00:03,467
2018-06-12 18:00:04,495
2018-06-12 18:00:30,471
2018-06-12 18:00:31,421
2018-06-12 18:00:32,446
2018-06-12 18:00:33,446
2018-06-12 18:00:37,486
2018-06-12 18:00:38,465
2018-06-12 18:00:45,452
2018-06-12 18:00:46,488
2018-06-12 18:01:11,507
2018-06-12 18:01:12,471
2018-06-12 18:01:37,477
2018-06-12 18:01:38,436
2018-06-12 18:01:39,436
2018-06-12 18:01:40,474
2018-06-12 18:01:41,474
2018-06-12 18:01:42,499
2018-06-12 18:02:17,499
2018-06-12 18:02:18,521
2018-06-12 18:03:09,526
2018-06-12 18:03:11,505
2018-06-12 18:03:13,497
2018-06-12 18:03:41,607
2018-06-12 18:03:42,577
2018-06-12 18:03:45,577
2018-06-12 18:03:46,553
2018-06-12 18:03:49,553
2018-06-12 18:03:50,507
2018-06-12 18:04:01,524
2018-06-12 18:04:02,498
2018-06-12 18:04:05,498
2018-06-12 18:04:06,476
2018-06-12 18:04:07,476
2018-06-12 18:04:08,520
2018-06-12 18:04:17,511
2018-06-12 18:04:18,483
2018-06-12 18:04:21,483
2018-06-12 18:04:22,450
2018-06-12 18:04:23,450
2018-06-12 18:04:24,412
2018-06-12 18:04:25,412
2018-06-12 18:04:26,385
2018-06-12 18:04:27,385
2018-06-12 18:04:28,335
2018-06-12 18:04:29,335
2018-06-12 18:04:30,256
2018-06-12 18:04:33,256
2018-06-12 18:04:34,204
2018-06-12 18:04:43,181
2018-06-12 18:04:44,141
2018-06-12 18:04:45,141
2018-06-12 18:04:48,161
2018-06-12 18:04:55,161
2018-06-12 18:04:56,207
2018-06-12 18:05:03,207
2018-06-12 18:05:04,238
2018-06-12 18:05:07,238
2018-06-12 18:05:08,296
2018-06-12 18:05:11,296
2018-06-12 18:05:12,380
2018-06-12 18:05:19,380
2018-06-12 18:05:20,343
2018-06-12 18:05:23,343
2018-06-12 18:05:24,297
2018-06-12 18:05:27,297
2018-06-12 18:05:28,268
2018-06-12 18:05:31,268
2018-06-12 18:05:32,236
2018-06-12 18:05:45,327
2018-06-12 18:05:46,381
2018-06-12 18:05:47,381
2018-06-12 18:05:48,432
2018-06-12 18:05:51,432
2018-06-12 18:05:52,475
2018-06-12 18:06:07,489
2018-06-12 18:06:08,518
2018-06-12 18:06:11,518
2018-06-12 18:06:12,552
2018-06-12 18:06:13,552
2018-06-12 18:06:16,527
2018-06-12 18:06:43,531
2018-06-12 18:06:44,497
2018-06-12 18:06:47,497
2018-06-12 18:06:48,525
2018-06-12 18:07:56,522
2018-06-12 18:07:58,516
2018-06-12 18:08:47,513
